,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,44.3,44.46,42.54,42.65,4000822,41.1352507686,41.2838205231,39.5009834694,39.6031251756,4000822,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,45.33,46.04,44.44,44.5,3907268,42.091668563,42.7509468484,41.2652493037,41.3209629617,3907268,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,46.84,46.87,44.78,45.53,4052862,43.4937956208,43.5216524497,41.580960032,42.2773807561,4052862,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,46.39,46.99,45.94,46.54,4511968,43.0759431863,43.6330797656,42.6580907519,43.2152273311,4511968,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,45.92,47.0,45.23,46.39,3927903,42.6395195326,43.6423653752,41.9988124664,43.0759431863,3927903,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,44.55,45.85,44.26,45.66,5128387,41.3673910099,42.574520265,41.09810833,42.3980936816,5128387,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,43.99,44.9,43.9,44.71,3552894,40.8473968693,41.6923873478,40.7638263824,41.5159607644,3552894,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,46.0,46.97,44.2,44.37,6712261,42.7138044098,43.6145085463,41.042394672,41.2002500362,6712261,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,47.16,47.35,46.01,46.17,3724512,43.7909351297,43.9673617131,42.7230900195,42.8716597739,3724512,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,46.27,47.59,45.96,47.35,4465395,42.9645158705,44.1902163448,42.6766619712,43.9673617131,4465395,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,46.53,46.94,45.52,46.36,2760118,43.2059417215,43.5866517173,42.2680951464,43.0480863574,2760118,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,46.7,46.89,45.81,46.37,2741854,43.3637970856,43.540223669,42.5373778264,43.057371967,2741854,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,46.05,46.83,45.69,46.47,3271855,42.9923726994,43.7205822696,42.6562759748,43.3844855449,3271855,0.25,1.0,,,,,
13,2018-01-22 00:00:00+00:00,47.66,47.69,46.26,46.38,3175782,44.4954719404,44.5234800008,43.1884291222,43.3004613637,3175782,0.0,1.0,16950222059.5721,23766222059.5721,13.9765395894,2.0652628482,-0.0407649071
14,2018-01-23 00:00:00+00:00,47.77,48.32,46.82,47.99,4420852,44.5981681618,45.111649269,43.7112462495,44.8035606047,4420852,0.0,1.0,16989343428.1527,23805343428.1527,14.008797654,2.070029506,-0.0408589932
15,2018-01-24 00:00:00+00:00,48.12,48.8,47.47,47.87,5470062,44.9249288664,45.5597782352,44.3180875579,44.6915283631,5470062,0.0,1.0,17113820510.0002,23929820510.0002,14.1114369501,2.0851961446,-0.0411583578
16,2018-01-25 00:00:00+00:00,47.45,48.97,47.42,48.65,4068944,44.2994155177,45.7184905775,44.2714074573,45.4197379333,4068944,0.0,1.0,16875535810.4636,23691535810.4636,13.9149560117,2.056162865,-0.0405852884
17,2018-01-26 00:00:00+00:00,48.08,48.09,47.21,47.62,3082841,44.8875847859,44.896920806,44.0753510345,44.4581278599,3082841,0.0,1.0,17099594557.789,23915594557.789,14.0997067449,2.0834628145,-0.0411241447
18,2018-01-29 00:00:00+00:00,46.65,47.95,46.58,47.69,3131924,43.5525339073,44.7662165242,43.4871817663,44.5234800008,3131924,0.0,1.0,16591016766.2408,23407016766.2408,13.6803519062,2.0214962624,-0.0399010264
19,2018-01-30 00:00:00+00:00,44.57,46.0,44.22,45.8,5861283,41.6106417202,42.9456925988,41.2838810156,42.7589721962,5861283,0.0,1.0,15851267251.2616,22667267251.2616,13.0703812317,1.9313630957,-0.0381219453
20,2018-01-31 00:00:00+00:00,44.87,45.48,44.48,44.64,4939273,41.8907223241,42.460219552,41.526617539,41.6759938611,4939273,0.0,1.0,15957961892.8452,22773961892.8452,13.1583577713,1.9443630717,-0.0383785435
21,2018-02-01 00:00:00+00:00,44.69,45.36,44.37,45.02,3961551,41.7226739617,42.3481873105,41.4239213176,42.030762626,3961551,0.0,1.0,15893945107.895,22709945107.895,13.1055718475,1.9365630861,-0.0382245846
22,2018-02-02 00:00:00+00:00,42.82,44.2,42.34,44.0,5138954,39.9768381974,41.2652089754,39.5287092311,41.0784885728,5138954,0.0,1.0,15228881842.0243,22044881842.0243,12.5571847507,1.8555299026,-0.0366251222
23,2018-02-05 00:00:00+00:00,40.93,42.93,40.71,42.02,4019110,38.2123303928,40.0795344188,38.0069379499,39.229956587,4019110,0.0,1.0,14556705600.048,21372705600.048,12.0029325513,1.773630054,-0.0350085533
24,2018-02-06 00:00:00+00:00,41.12,41.73,39.65,40.03,5743752,38.3897147753,38.9592120032,37.0173198161,37.3720885811,5743752,0.0,1.0,14624278873.0509,21440278873.0509,12.0586510264,1.7818633721,-0.0351710655
25,2018-02-07 00:00:00+00:00,39.55,41.97,39.33,41.18,5664010,36.9239596148,39.1832764863,36.718567172,38.445730896,5664010,0.0,1.0,14065910248.7637,20881910248.7637,11.5982404692,1.7138301646,-0.0338282014
26,2018-02-08 00:00:00+00:00,37.73,40.07,37.72,39.68,5179325,35.2248039511,37.4094326616,35.215467931,37.0453278765,5179325,0.0,1.0,13418629423.1569,20234629423.1569,11.064516129,1.6349636437,-0.0322715054
27,2018-02-09 00:00:00+00:00,37.23,38.5,35.7,38.16,5886440,34.7580029446,35.9436775012,33.3295918647,35.6262528167,5886440,0.0,1.0,13240805020.5176,20056805020.5176,10.917888563,1.6132970171,-0.0318438416
28,2018-02-12 00:00:00+00:00,38.11,38.45,36.68,37.7,5498634,35.5795727161,35.8969974005,34.2445218375,35.1967958907,5498634,0.0,1.0,13553775969.1627,20369775969.1627,11.1759530792,1.65143028,-0.0325965298
29,2018-02-13 00:00:00+00:00,37.7,37.95,37.3,37.7,4331447,35.1967958907,35.430196394,34.8233550855,35.1967958907,4331447,0.0,1.0,13407959958.9985,20223959958.9985,11.0557184751,1.6336636461,-0.0322458456
30,2018-02-14 00:00:00+00:00,38.2,38.4,36.88,37.0,4463593,35.6635968973,35.8503172999,34.4312422401,34.5432744816,4463593,0.0,1.0,13585784361.6377,20401784361.6377,11.2023460411,1.6553302728,-0.0326735093
31,2018-02-15 00:00:00+00:00,38.1,38.45,37.09,38.44,4015456,35.570236696,35.8969974005,34.6272986628,35.8876613804,4015456,0.0,1.0,13550219481.1099,20366219481.1099,11.1730205279,1.6509969474,-0.0325879765
32,2018-02-16 00:00:00+00:00,38.11,38.74,37.42,37.76,4085080,35.5795727161,36.1677419843,34.9353873271,35.2528120115,4085080,0.0,1.0,13553775969.1627,20369775969.1627,11.1759530792,1.65143028,-0.0325965298
33,2018-02-20 00:00:00+00:00,38.3,38.74,38.04,38.29,3063900,35.7569570986,36.1677419843,35.5142205752,35.7476210784,3063900,0.0,1.0,13621349242.1656,20437349242.1656,11.2316715543,1.6596635981,-0.032759042
34,2018-02-21 00:00:00+00:00,37.2,38.19,37.05,38.02,6883367,34.7299948842,35.6542608771,34.5899545823,35.4955485349,6883367,0.0,1.0,13230135556.3592,20046135556.3592,10.9090909091,1.6119970195,-0.0318181818
35,2018-02-22 00:00:00+00:00,34.85,38.44,34.5,38.25,13478823,32.5360301537,35.8876613804,32.2092694491,35.7102769979,13478823,0.0,1.0,12394360863.9548,19210360863.9548,10.219941349,1.5101638745,-0.0298081623
36,2018-02-23 00:00:00+00:00,36.13,36.28,34.8,35.0,8018689,33.7310407303,33.8710810323,32.489350053,32.6760704556,8018689,0.0,1.0,12866632020.371,19682632020.371,10.5953079179,1.5656304386,-0.0309029814
37,2018-02-26 00:00:00+00:00,35.98,36.71,35.65,36.39,5457404,33.5910004284,34.2725298979,33.2829117641,33.9737772537,5457404,0.0,1.0,12813213952.1989,19629213952.1989,10.5513196481,1.5591304506,-0.0307746823
