,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,marketCap,enterpriseVal,peRatio,pbRatio,trailingPEG1Y
0,2018-01-02 00:00:00+00:00,43.11,43.765,42.28,42.35,6683957,43.11,43.765,42.28,42.35,6683957,0.0,1.0,,,,,
1,2018-01-03 00:00:00+00:00,43.14,43.47,42.67,42.85,6729318,43.14,43.47,42.67,42.85,6729318,0.0,1.0,,,,,
2,2018-01-04 00:00:00+00:00,44.31,44.855,42.92,43.34,7929295,44.31,44.855,42.92,43.34,7929295,0.0,1.0,,,,,
3,2018-01-05 00:00:00+00:00,44.54,44.97,44.21,44.59,5319749,44.54,44.97,44.21,44.59,5319749,0.0,1.0,,,,,
4,2018-01-08 00:00:00+00:00,44.56,45.005,44.12,44.5,6571406,44.56,45.005,44.12,44.5,6571406,0.0,1.0,,,,,
5,2018-01-09 00:00:00+00:00,44.29,45.6,44.21,44.6,6160904,44.29,45.6,44.21,44.6,6160904,0.0,1.0,,,,,
6,2018-01-10 00:00:00+00:00,44.39,44.79,43.44,44.42,3856697,44.39,44.79,43.44,44.42,3856697,0.0,1.0,,,,,
7,2018-01-11 00:00:00+00:00,46.71,46.76,44.91,44.91,8954377,46.71,46.76,44.91,44.91,8954377,0.0,1.0,,,,,
8,2018-01-12 00:00:00+00:00,46.9,47.19,46.24,46.7,5810283,46.9,47.19,46.24,46.7,5810283,0.0,1.0,,,,,
9,2018-01-16 00:00:00+00:00,46.64,47.25,46.6,46.7,5378271,46.64,47.25,46.6,46.7,5378271,0.0,1.0,,,,,
10,2018-01-17 00:00:00+00:00,46.78,47.04,46.37,46.45,4248935,46.78,47.04,46.37,46.45,4248935,0.0,1.0,,,,,
11,2018-01-18 00:00:00+00:00,46.51,46.63,45.69,46.32,6209940,46.51,46.63,45.69,46.32,6209940,0.0,1.0,,,,,
12,2018-01-19 00:00:00+00:00,46.73,46.96,45.05,46.59,7815925,46.73,46.96,45.05,46.59,7815925,0.0,1.0,,,,,
13,2018-01-22 00:00:00+00:00,47.64,47.69,46.6,46.72,4332455,47.64,47.69,46.6,46.72,4332455,0.0,1.0,,,,,
14,2018-01-23 00:00:00+00:00,46.85,47.82,46.83,47.47,5008281,46.85,47.82,46.83,47.47,5008281,0.0,1.0,,,,,
15,2018-01-24 00:00:00+00:00,46.12,47.17,45.6304,46.97,5911495,46.12,47.17,45.6304,46.97,5911495,0.0,1.0,,,,,
16,2018-01-25 00:00:00+00:00,45.99,46.78,45.8,46.42,5664491,45.99,46.78,45.8,46.42,5664491,0.0,1.0,,,,,
17,2018-01-26 00:00:00+00:00,46.2,46.59,46.02,46.2,4742463,46.2,46.59,46.02,46.2,4742463,0.0,1.0,,,,,
18,2018-01-29 00:00:00+00:00,45.98,46.64,45.73,45.8,3961624,45.98,46.64,45.73,45.8,3961624,0.0,1.0,24665342131.54,39093942131.54,35.0992366412,1.8534778722,-0.7994826124
19,2018-01-30 00:00:00+00:00,44.02,44.7001,43.88,44.6,6719612,44.02,44.7001,43.88,44.6,6719612,0.0,1.0,23613926938.46,38042526938.46,33.6030534351,1.774469246,-0.7654028838
